Carlos_Ortega_0001.jpg,Carlos_Ortega_0002.jpg,1.0
Sophia_Loren_0005.jpg,Carmen_Electra_0001.jpg,0.0
Sergio_Vieira_De_Mello_0008.jpg,Sergio_Vieira_De_Mello_0011.jpg,1.0
Kent_Rominger_0002.jpg,George_W_Bush_0283.jpg,0.0
Arturo_Gatti_0002.jpg,Arturo_Gatti_0003.jpg,1.0
Darryl_Stingley_0001.jpg,David_Tornberg_0001.jpg,0.0
Juergen_Chrobog_0001.jpg,Marco_Antonio_Barrera_0002.jpg,0.0
Mohammed_Al-Douri_0011.jpg,Sara_Silverman_0001.jpg,0.0
Paul_Wolfowitz_0009.jpg,Sean_Combs_0001.jpg,0.0
Aileen_Riggin_Soule_0001.jpg,Donald_Rumsfeld_0007.jpg,0.0
Martin_McGuinness_0004.jpg,Kofi_Annan_0008.jpg,0.0
Danis_Tanovic_0001.jpg,Angelica_Romero_0001.jpg,0.0
Andrew_Weissmann_0002.jpg,Hamid_Karzai_0017.jpg,0.0
Martha_Lucia_Ramirez_0002.jpg,George_Clooney_0001.jpg,0.0
Joe_Lieberman_0005.jpg,Joe_Lieberman_0011.jpg,1.0
Binyamin_Ben-Eliezer_0001.jpg,Binyamin_Ben-Eliezer_0004.jpg,1.0
Ethan_Hawke_0002.jpg,Ethan_Hawke_0003.jpg,1.0
Jeremy_Gompertz_0001.jpg,George_W_Bush_0232.jpg,0.0
Yasser_Arafat_0002.jpg,Yasser_Arafat_0007.jpg,1.0
Lisa_Murkowski_0001.jpg,John_Connolly_0001.jpg,0.0
Tina_Fey_0001.jpg,Carlos_Alberto_0001.jpg,0.0
Anne_Krueger_0001.jpg,Anne_Krueger_0002.jpg,1.0
Jean_Charest_0003.jpg,Kenneth_Bowersox_0002.jpg,0.0
Matt_Doherty_0003.jpg,George_W_Bush_0323.jpg,0.0
Serena_Williams_0012.jpg,Serena_Williams_0025.jpg,1.0
Ben_Affleck_0002.jpg,Ben_Affleck_0005.jpg,1.0
Narendra_Modi_0001.jpg,Dale_Earnhardt_Jr_0003.jpg,0.0
Naji_Sabri_0001.jpg,Naji_Sabri_0006.jpg,1.0
Paul_ONeill_0002.jpg,Gary_Gero_0001.jpg,0.0
Gerhard_Schroeder_0055.jpg,Dawna_LoPiccolo_0001.jpg,0.0
George_Voinovich_0002.jpg,Ariel_Sharon_0044.jpg,0.0
Alan_Greenspan_0001.jpg,Alan_Greenspan_0002.jpg,1.0
Jason_Jennings_0001.jpg,Lee_Hoi-chang_0004.jpg,0.0
Thabo_Mbeki_0001.jpg,Thabo_Mbeki_0004.jpg,1.0
Queen_Noor_0001.jpg,Candie_Kung_0003.jpg,0.0
Lee_Soo-hyuck_0002.jpg,Lee_Soo-hyuck_0003.jpg,1.0
Zinedine_Zidane_0002.jpg,Zinedine_Zidane_0003.jpg,1.0
Gunter_Pleuger_0002.jpg,Gunter_Pleuger_0007.jpg,1.0
Gloria_Trevi_0004.jpg,Lleyton_Hewitt_0024.jpg,0.0
Bill_Frist_0009.jpg,John_McCain_0006.jpg,0.0
Christine_Todd_Whitman_0001.jpg,Lord_Hutton_0002.jpg,0.0
Frank_Wycheck_0001.jpg,Robert_Zoellick_0003.jpg,0.0
Martha_Lucia_Ramirez_0001.jpg,Martha_Lucia_Ramirez_0004.jpg,1.0
Boris_Becker_0003.jpg,Boris_Becker_0006.jpg,1.0
Tom_Reilly_0002.jpg,George_W_Bush_0417.jpg,0.0
Queen_Latifah_0004.jpg,George_W_Bush_0031.jpg,0.0
Jennifer_Aniston_0004.jpg,Richard_Norton-Taylor_0001.jpg,0.0
Hosni_Mubarak_0001.jpg,Hosni_Mubarak_0003.jpg,1.0
Michael_Chang_0003.jpg,Nick_Turner_0001.jpg,0.0
Jennifer_Aniston_0006.jpg,George_Tenet_0001.jpg,0.0
Heather_Mills_0002.jpg,Heather_Mills_0004.jpg,1.0
Kamal_Kharrazi_0001.jpg,Kamal_Kharrazi_0002.jpg,1.0
Cristiano_da_Matta_0001.jpg,Jim_Bunning_0001.jpg,0.0
Faye_Dunaway_0001.jpg,Faye_Dunaway_0002.jpg,1.0
Eliza_Manningham-Buller_0001.jpg,Hu_Jintao_0013.jpg,0.0
Kevin_Spacey_0002.jpg,Kevin_Spacey_0004.jpg,1.0
Sophia_Loren_0003.jpg,Sophia_Loren_0007.jpg,1.0
Megawati_Sukarnoputri_0007.jpg,Lleyton_Hewitt_0031.jpg,0.0
Liza_Minnelli_0001.jpg,Liza_Minnelli_0006.jpg,1.0
William_Ford_Jr_0002.jpg,Anthony_LaPaglia_0002.jpg,0.0
Carlos_Beltran_0001.jpg,Joaquim_Rodriguez_0001.jpg,0.0
Alec_Baldwin_0001.jpg,Alec_Baldwin_0002.jpg,1.0
Colin_Montgomerie_0002.jpg,Colin_Montgomerie_0005.jpg,1.0
Cesar_Gaviria_0004.jpg,Cesar_Gaviria_0007.jpg,1.0
Sohail_Abbas_0001.jpg,John_Cusack_0001.jpg,0.0
Leon_Silver_0001.jpg,George_W_Bush_0084.jpg,0.0
Sepp_Blatter_0004.jpg,Jeffrey_Scott_Postell_0001.jpg,0.0
Lleyton_Hewitt_0001.jpg,Lleyton_Hewitt_0031.jpg,1.0
Franz_Beckenbauer_0002.jpg,George_W_Bush_0158.jpg,0.0
Hans_Blix_0033.jpg,Hans_Blix_0038.jpg,1.0
Tim_Duncan_0003.jpg,Tim_Duncan_0004.jpg,1.0
Serena_Williams_0030.jpg,Serena_Williams_0036.jpg,1.0
Bob_Graham_0005.jpg,Bob_Graham_0006.jpg,1.0
Jean_Charest_0008.jpg,Liu_Mingkang_0002.jpg,0.0
Chuck_Yeager_0002.jpg,Colin_Powell_0215.jpg,0.0
Juanes_0001.jpg,Juanes_0002.jpg,1.0
Luis_Ernesto_Derbez_Bautista_0003.jpg,Luis_Ernesto_Derbez_Bautista_0006.jpg,1.0
Roy_Williams_0002.jpg,Roy_Williams_0003.jpg,1.0
Victoria_Beckham_0002.jpg,Percy_Gibson_0001.jpg,0.0
Adrian_Nastase_0002.jpg,George_W_Bush_0523.jpg,0.0
Reese_Witherspoon_0002.jpg,Kathie_Louise_Saunders_0001.jpg,0.0
Cesar_Gaviria_0006.jpg,Jose_Maria_Aznar_0012.jpg,0.0
Ricardo_Lagos_0005.jpg,Ricardo_Lagos_0022.jpg,1.0
Zeng_Qinghong_0001.jpg,Winona_Ryder_0022.jpg,0.0
Nicanor_Duarte_Frutos_0002.jpg,Nicanor_Duarte_Frutos_0008.jpg,1.0
Vince_Carter_0002.jpg,Bill_Clinton_0029.jpg,0.0
Serena_Williams_0039.jpg,Serena_Williams_0044.jpg,1.0
Leslie_Caldwell_0001.jpg,Leslie_Caldwell_0002.jpg,1.0
Anna_Kournikova_0005.jpg,David_Bell_0002.jpg,0.0
Michelle_Kwan_0008.jpg,Patricia_Medina_0001.jpg,0.0
Adrien_Brody_0003.jpg,Bob_Goldman_0001.jpg,0.0
Rulon_Gardner_0001.jpg,Ariel_Sharon_0022.jpg,0.0
Zdravko_Mucic_0001.jpg,Hans_Blix_0033.jpg,0.0
Aleksander_Kwasniewski_0002.jpg,Aleksander_Kwasniewski_0004.jpg,1.0
Carlos_Menem_0011.jpg,Carlos_Menem_0018.jpg,1.0
Yekaterina_Guseva_0001.jpg,Fred_Eckhard_0001.jpg,0.0
Susie_Castillo_0001.jpg,Hans_Blix_0014.jpg,0.0
Jimmy_Carter_0002.jpg,Jimmy_Carter_0008.jpg,1.0
Colin_Farrell_0005.jpg,George_W_Bush_0379.jpg,0.0
Bill_McBride_0003.jpg,Joshua_Perper_0001.jpg,0.0
Lindsay_Davenport_0012.jpg,Lindsay_Davenport_0013.jpg,1.0
Meryl_Streep_0006.jpg,Meryl_Streep_0009.jpg,1.0
Mike_Tyson_0003.jpg,Mike_Tyson_0004.jpg,1.0
Robert_Mueller_0005.jpg,Chistian_Stahl_0001.jpg,0.0
Oxana_Fedorova_0002.jpg,Erika_Christensen_0002.jpg,0.0
Jose_Maria_Aznar_0009.jpg,Jose_Maria_Aznar_0019.jpg,1.0
Brock_Berlin_0001.jpg,Tommy_Robredo_0002.jpg,0.0
Eric_Robert_Rudolph_0003.jpg,George_W_Bush_0402.jpg,0.0
Natalie_Maines_0003.jpg,Natalie_Maines_0004.jpg,1.0
Gonzalo_Sanchez_de_Lozada_0007.jpg,Janice_Goldfinger_0001.jpg,0.0
Wesley_Clark_0001.jpg,Wesley_Clark_0002.jpg,1.0
Abdoulaye_Wade_0003.jpg,Abdoulaye_Wade_0004.jpg,1.0
Eric_Rosser_0001.jpg,Eric_Rosser_0002.jpg,1.0
Pierce_Brosnan_0001.jpg,Pierce_Brosnan_0011.jpg,1.0
John_Negroponte_0009.jpg,John_Negroponte_0012.jpg,1.0
Maria_Soledad_Alvear_Valenzuela_0002.jpg,Maria_Soledad_Alvear_Valenzuela_0003.jpg,1.0
Wang_Hailan_0001.jpg,Ilham_Aliev_0001.jpg,0.0
Sharon_Osbourne_0002.jpg,Elizabeth_Dole_0004.jpg,0.0
Andy_Griggs_0001.jpg,Kim_Dae-jung_0006.jpg,0.0
Nicholas_Byron_0002.jpg,Nong_Duc_Manh_0001.jpg,0.0
Susilo_Bambang_Yudhoyono_0003.jpg,Susilo_Bambang_Yudhoyono_0004.jpg,1.0
Eliane_Karp_0002.jpg,Eliane_Karp_0003.jpg,1.0
Bryan_Chui_0001.jpg,John_McCallum_0002.jpg,0.0
Paul_Clark_0001.jpg,John_Ashcroft_0028.jpg,0.0
Bulent_Ecevit_0004.jpg,Bulent_Ecevit_0005.jpg,1.0
Zhang_Ziyi_0002.jpg,Abdullah_Gul_0016.jpg,0.0
Felix_Trinidad_0001.jpg,George_W_Bush_0193.jpg,0.0
Robert_Kocharian_0002.jpg,Robert_Kocharian_0004.jpg,1.0
William_Ford_Jr_0002.jpg,William_Ford_Jr_0006.jpg,1.0
Li_Zhaoxing_0003.jpg,Li_Zhaoxing_0006.jpg,1.0
Raf_Vallone_0001.jpg,Richard_Haass_0002.jpg,0.0
Tom_Cruise_0005.jpg,Tom_Cruise_0007.jpg,1.0
Garry_Trudeau_0001.jpg,Garry_Trudeau_0002.jpg,1.0
Tim_Curry_0001.jpg,George_W_Bush_0393.jpg,0.0
Zhang_Ziyi_0001.jpg,Zhang_Ziyi_0002.jpg,1.0
Roman_Polanski_0001.jpg,Roman_Polanski_0003.jpg,1.0
Mark_Salter_0001.jpg,Jose_Genoino_0001.jpg,0.0
Claudia_Pechstein_0003.jpg,Renee_Zellweger_0003.jpg,0.0
Britney_Spears_0007.jpg,Britney_Spears_0014.jpg,1.0
Sargis_Sargsian_0001.jpg,George_W_Bush_0169.jpg,0.0
Gerhard_Schroeder_0070.jpg,Alejandro_Atchugarry_0002.jpg,0.0
Atal_Bihari_Vajpayee_0016.jpg,Atal_Bihari_Vajpayee_0023.jpg,1.0
Debra_Messing_0002.jpg,Debra_Messing_0003.jpg,1.0
Ahmad_Masood_0001.jpg,Ahmad_Masood_0002.jpg,1.0
Robert_Bullock_0001.jpg,Robert_Bullock_0002.jpg,1.0
Ruth_Harlow_0001.jpg,Ruth_Harlow_0002.jpg,1.0
Kenny_Brack_0001.jpg,Jiri_Novak_0006.jpg,0.0
Dana_Vollmer_0001.jpg,Silvio_Berlusconi_0010.jpg,0.0
Stephanie_Cohen_Aloro_0001.jpg,Richard_Greenberg_0001.jpg,0.0
Benjamin_Martinez_0001.jpg,Melinda_Czink_0001.jpg,0.0
David_Leahy_0001.jpg,George_W_Bush_0255.jpg,0.0
Padraig_Harrington_0001.jpg,Maribel_Dominguez_0001.jpg,0.0
Charles_Taylor_0006.jpg,Charles_Taylor_0009.jpg,1.0
Cesar_Gaviria_0005.jpg,Larry_Hahn_0001.jpg,0.0
Colin_Powell_0037.jpg,Colin_Powell_0204.jpg,1.0
Meryl_Streep_0004.jpg,Meryl_Streep_0007.jpg,1.0
Fernando_Hierro_0001.jpg,James_Blake_0007.jpg,0.0
Bertie_Ahern_0003.jpg,Bertie_Ahern_0005.jpg,1.0
George_Gregan_0001.jpg,Cherie_Blair_0001.jpg,0.0
Pak_Gil_Yon_0001.jpg,Seydou_Diarra_0001.jpg,0.0
Yoriko_Kawaguchi_0002.jpg,Yoriko_Kawaguchi_0005.jpg,1.0
Carlos_Menem_0011.jpg,Romano_Prodi_0006.jpg,0.0
Robert_Zoellick_0004.jpg,Robert_Zoellick_0006.jpg,1.0
Lynne_Cheney_0001.jpg,Lynne_Cheney_0003.jpg,1.0
George_W_Bush_0335.jpg,Adrien_Brody_0012.jpg,0.0
Mireya_Moscoso_0001.jpg,Gary_Stevens_0001.jpg,0.0
GL_Peiris_0003.jpg,George_W_Bush_0288.jpg,0.0
George_Ryan_0001.jpg,George_Ryan_0004.jpg,1.0
Filippo_Inzaghi_0001.jpg,Filippo_Inzaghi_0002.jpg,1.0
George_Pataki_0001.jpg,George_Pataki_0004.jpg,1.0
Kim_Ryong-sung_0009.jpg,John_Travolta_0003.jpg,0.0
John_Kerry_0005.jpg,John_Kerry_0017.jpg,1.0
Jeb_Bush_0006.jpg,Jeb_Bush_0007.jpg,1.0
Ranil_Wickremasinghe_0002.jpg,Ranil_Wickremasinghe_0003.jpg,1.0
Hugh_Grant_0003.jpg,Hugh_Grant_0006.jpg,1.0
Alejandro_Toledo_0013.jpg,Alejandro_Toledo_0028.jpg,1.0
Joseph_Deiss_0002.jpg,Joseph_Deiss_0003.jpg,1.0
Andy_Roddick_0011.jpg,Li_Ruihuan_0001.jpg,0.0
Uri_Lopolianski_0001.jpg,Dick_Clark_0002.jpg,0.0
Robbie_Williams_0001.jpg,Robbie_Williams_0003.jpg,1.0
Victoria_Beckham_0002.jpg,Victoria_Beckham_0003.jpg,1.0
Li_Peng_0003.jpg,Li_Peng_0007.jpg,1.0
John_Bolton_0003.jpg,John_Bolton_0009.jpg,1.0
Mark_Wahlberg_0001.jpg,Mark_Wahlberg_0003.jpg,1.0
Carson_Daly_0001.jpg,Carson_Daly_0002.jpg,1.0
Ronaldo_Luis_Nazario_de_Lima_0003.jpg,Ronaldo_Luis_Nazario_de_Lima_0004.jpg,1.0
Thomas_OBrien_0001.jpg,Thomas_OBrien_0006.jpg,1.0
Gary_Williams_0001.jpg,Gary_Williams_0002.jpg,1.0
Natalia_Dmitrieva_0001.jpg,Magui_Serna_0002.jpg,0.0
Condoleezza_Rice_0003.jpg,Condoleezza_Rice_0007.jpg,1.0
Alvaro_Noboa_0002.jpg,Alvaro_Noboa_0003.jpg,1.0
Joschka_Fischer_0004.jpg,Atal_Bihari_Vajpayee_0016.jpg,0.0
Martha_Martinez_Flores_0001.jpg,Dominique_de_Villepin_0001.jpg,0.0
Lisa_Raymond_0001.jpg,Lisa_Raymond_0002.jpg,1.0
Omar_Sharif_0001.jpg,Omar_Sharif_0002.jpg,1.0
Tom_Cruise_0001.jpg,Britney_Spears_0012.jpg,0.0
Kemal_Dervis_0001.jpg,Kemal_Dervis_0003.jpg,1.0
John_Manley_0001.jpg,John_Manley_0004.jpg,1.0
Lars_Von_Trier_0002.jpg,Lars_Von_Trier_0003.jpg,1.0
John_Negroponte_0019.jpg,John_Negroponte_0028.jpg,1.0
Nadia_Petrova_0003.jpg,Nadia_Petrova_0004.jpg,1.0
Lauren_Hutton_0001.jpg,Darrell_Royal_0001.jpg,0.0
Javier_Weber_0003.jpg,Evo_Morales_0001.jpg,0.0
Doug_Christie_0001.jpg,Bill_Gates_0010.jpg,0.0
Valery_Giscard_dEstaing_0001.jpg,Georgi_Parvanov_0002.jpg,0.0
Asif_Hanif_0001.jpg,Charla_Moye_0001.jpg,0.0
Melanie_Griffith_0001.jpg,Greg_Gilbert_0002.jpg,0.0
Amanda_Coetzer_0001.jpg,Amanda_Coetzer_0002.jpg,1.0
Chanda_Rubin_0005.jpg,Roy_Romanow_0001.jpg,0.0
James_Gandolfini_0002.jpg,Celine_Dion_0001.jpg,0.0
William_Bulger_0003.jpg,William_Bulger_0004.jpg,1.0
Padraig_Harrington_0003.jpg,Ronaldo_Luis_Nazario_de_Lima_0003.jpg,0.0
Dave_Lewis_0001.jpg,Gary_Forsee_0001.jpg,0.0
Jose_Canseco_0001.jpg,Jose_Canseco_0003.jpg,1.0
Luis_Horna_0001.jpg,Luis_Horna_0003.jpg,1.0
James_Cameron_0001.jpg,James_Cameron_0003.jpg,1.0
Dorothy_Lamour_0001.jpg,Mario_Lemieux_0001.jpg,0.0
Richard_Armitage_0005.jpg,Jason_Kidd_0002.jpg,0.0
Trista_Rehn_0001.jpg,Carlton_Baugh_0001.jpg,0.0
Atal_Bihari_Vajpayee_0004.jpg,Atal_Bihari_Vajpayee_0022.jpg,1.0
Laura_Bozzo_0001.jpg,Jan_Peter_Balkenende_0001.jpg,0.0
Hosni_Mubarak_0003.jpg,Hosni_Mubarak_0005.jpg,1.0
Terrell_Suggs_0001.jpg,Michael_J_Sheehan_0001.jpg,0.0
Julia_Tymoshenko_0002.jpg,Jefferson_Perez_0001.jpg,0.0
Oxana_Fedorova_0003.jpg,Oxana_Fedorova_0004.jpg,1.0
David_Caruso_0001.jpg,David_Caruso_0003.jpg,1.0
Igor_Ivanov_0005.jpg,Igor_Ivanov_0011.jpg,1.0
Al_Sharpton_0005.jpg,Al_Sharpton_0006.jpg,1.0
Rita_Wilson_0001.jpg,Rita_Wilson_0002.jpg,1.0
Hamid_Karzai_0013.jpg,Silvie_Cabero_0001.jpg,0.0
Christina_Aguilera_0001.jpg,Emma_Watson_0003.jpg,0.0
Zavad_Zarif_0001.jpg,George_W_Bush_0225.jpg,0.0
Bashar_Assad_0001.jpg,Bashar_Assad_0003.jpg,1.0
Michael_Jordan_0001.jpg,Michael_Jordan_0004.jpg,1.0
Thomas_Kelly_0001.jpg,Thaksin_Shinawatra_0006.jpg,0.0
Michael_Jordan_0001.jpg,Michael_Jordan_0003.jpg,1.0
Vaclav_Havel_0005.jpg,Valentino_Rossi_0002.jpg,0.0
Faye_Dunaway_0001.jpg,Faye_Dunaway_0003.jpg,1.0
Mike_Myers_0004.jpg,Sharon_Davis_0001.jpg,0.0
Morgan_Freeman_0001.jpg,Nancy_Pelosi_0014.jpg,0.0
Kristanna_Loken_0003.jpg,Kristanna_Loken_0005.jpg,1.0
David_Wells_0001.jpg,David_Wells_0006.jpg,1.0
GL_Peiris_0004.jpg,Andre_Agassi_0011.jpg,0.0
Vin_Diesel_0001.jpg,Magda_Kertasz_0001.jpg,0.0
Garry_Alejano_0001.jpg,Joe_Calzaghe_0002.jpg,0.0
Dewayne_White_0001.jpg,Abner_Martinez_0001.jpg,0.0
Kamal_Kharrazi_0001.jpg,Kamal_Kharrazi_0004.jpg,1.0
Fernando_Vargas_0003.jpg,Mark_Gottfried_0002.jpg,0.0
Tom_Daschle_0004.jpg,Tom_Daschle_0015.jpg,1.0
William_Bulger_0004.jpg,Olene_Walker_0001.jpg,0.0
Valentino_Rossi_0003.jpg,Valentino_Rossi_0006.jpg,1.0
Prince_Naruhito_0002.jpg,Prince_Naruhito_0003.jpg,1.0
Bernard_Law_0003.jpg,Bernard_Law_0004.jpg,1.0
Alvaro_Uribe_0002.jpg,Alvaro_Uribe_0008.jpg,1.0
Janine_Pietsch_0001.jpg,David_Beckham_0007.jpg,0.0
Rick_Stansbury_0002.jpg,Rick_Stansbury_0003.jpg,1.0
Daisy_Fuentes_0003.jpg,Daisy_Fuentes_0004.jpg,1.0
Edmund_Stoiber_0003.jpg,Edmund_Stoiber_0004.jpg,1.0
Joan_Laporta_0004.jpg,Joan_Laporta_0008.jpg,1.0
Prince_Claus_0001.jpg,Prince_Claus_0003.jpg,1.0
Raag_Singhal_0001.jpg,Dominique_de_Villepin_0004.jpg,0.0
Isabella_Rossellini_0001.jpg,Jessica_Lange_0001.jpg,0.0
Benazir_Bhutto_0002.jpg,Benazir_Bhutto_0004.jpg,1.0
Ken_Kutaragi_0001.jpg,George_Robertson_0021.jpg,0.0
Liza_Minnelli_0004.jpg,Elgin_Baylor_0001.jpg,0.0
John_McEnroe_0001.jpg,John_McEnroe_0002.jpg,1.0
Pat_Cox_0001.jpg,Charlie_Hunnam_0001.jpg,0.0
Igor_Ivanov_0007.jpg,Igor_Ivanov_0017.jpg,1.0
Maria_Shriver_0007.jpg,Michael_Peat_0001.jpg,0.0
Brian_Cowen_0002.jpg,George_W_Bush_0456.jpg,0.0
Rob_Marshall_0002.jpg,Rob_Marshall_0003.jpg,1.0
Federico_Trillo_0002.jpg,Federico_Trillo_0003.jpg,1.0
Gianna_Angelopoulos-Daskalaki_0001.jpg,Gianna_Angelopoulos-Daskalaki_0003.jpg,1.0
Placido_Domingo_0001.jpg,George_W_Bush_0260.jpg,0.0
Patti_Balgojevich_0001.jpg,Mohammed_Al-Douri_0010.jpg,0.0
Ray_Romano_0001.jpg,Ray_Romano_0007.jpg,1.0
George_Pataki_0002.jpg,John_Brady_0002.jpg,0.0
Gerry_Kelly_0001.jpg,Jerry_Springer_0002.jpg,0.0
Simon_Cowell_0001.jpg,Simon_Cowell_0002.jpg,1.0
Peter_Hillary_0001.jpg,Peter_Hillary_0002.jpg,1.0
Gregg_Popovich_0002.jpg,Gregg_Popovich_0004.jpg,1.0
Nancy_Demme_0002.jpg,Ariel_Sharon_0006.jpg,0.0
Atal_Bihari_Vajpayee_0018.jpg,Atal_Bihari_Vajpayee_0021.jpg,1.0
Jerry_Seinfeld_0001.jpg,George_W_Bush_0040.jpg,0.0
Christy_Turlington_0001.jpg,Eduard_Limonov_0001.jpg,0.0
Luis_Fonsi_0001.jpg,George_W_Bush_0358.jpg,0.0
Mariah_Carey_0002.jpg,Mariah_Carey_0005.jpg,1.0
Matt_Doherty_0001.jpg,Matt_Doherty_0002.jpg,1.0
Monica_Seles_0003.jpg,Monica_Seles_0004.jpg,1.0
Rick_Carlisle_0003.jpg,Rick_Carlisle_0004.jpg,1.0
George_Karl_0001.jpg,George_Karl_0002.jpg,1.0
Bob_Hope_0004.jpg,Bob_Hope_0005.jpg,1.0
Dale_Earnhardt_Jr_0001.jpg,Dale_Earnhardt_Jr_0003.jpg,1.0
Jon_Gruden_0005.jpg,Jon_Gruden_0006.jpg,1.0
Deb_Santos_0001.jpg,Steve_Blankenship_0001.jpg,0.0
Craig_Burley_0001.jpg,Nadia_Petrova_0001.jpg,0.0
Alvaro_Silva_Calderon_0001.jpg,Alvaro_Silva_Calderon_0002.jpg,1.0
Alex_Penelas_0002.jpg,George_W_Bush_0023.jpg,0.0
Jennifer_Lopez_0013.jpg,Jennifer_Lopez_0015.jpg,1.0
Mitchell_Daniels_0004.jpg,Juan_Carlos_Ferrero_0001.jpg,0.0
Marco_Antonio_Barrera_0002.jpg,Marco_Antonio_Barrera_0005.jpg,1.0
George_Lopez_0002.jpg,Donald_Keck_0001.jpg,0.0
Jim_Hahn_0002.jpg,Jim_Hahn_0004.jpg,1.0
Heizo_Takenaka_0007.jpg,Heizo_Takenaka_0009.jpg,1.0
Nikki_Reed_0002.jpg,Darla_Moore_0001.jpg,0.0
Idi_Amin_0001.jpg,Sally_Ride_0002.jpg,0.0
Justine_Henin_0001.jpg,Justine_Henin_0003.jpg,1.0
Bill_Hughes_0001.jpg,Arnold_Schwarzenegger_0016.jpg,0.0
Zach_Pillar_0001.jpg,George_W_Bush_0423.jpg,0.0
Ralph_Firman_0002.jpg,Gerhard_Schroeder_0066.jpg,0.0
Christine_Baumgartner_0001.jpg,Christine_Baumgartner_0002.jpg,1.0
Roger_Federer_0002.jpg,Roger_Federer_0008.jpg,1.0
Mike_Montgomery_0001.jpg,Sally_Ride_0002.jpg,0.0
Fidel_Castro_0003.jpg,Fidel_Castro_0005.jpg,1.0
Michelle_Yeoh_0002.jpg,Michelle_Yeoh_0004.jpg,1.0
Beecher_Ray_Kirby_0001.jpg,Sergei_Yastrzhembsky_0001.jpg,0.0
John_Edwards_0001.jpg,Surya_Bahadur_Thapa_0001.jpg,0.0
Thomas_Rupprath_0002.jpg,Gerry_Parsky_0001.jpg,0.0
Hitomi_Soga_0003.jpg,Hitomi_Soga_0005.jpg,1.0
Binyamin_Ben-Eliezer_0002.jpg,Binyamin_Ben-Eliezer_0006.jpg,1.0
Amelie_Mauresmo_0007.jpg,Zach_Pillar_0001.jpg,0.0
Sonia_Gandhi_0001.jpg,Sonia_Gandhi_0004.jpg,1.0
Edmund_Stoiber_0009.jpg,Edmund_Stoiber_0013.jpg,1.0
Jennifer_Lopez_0001.jpg,Richard_Armitage_0007.jpg,0.0
Jeff_Van_Gundy_0001.jpg,Jeff_Van_Gundy_0002.jpg,1.0
Kathryn_Morris_0001.jpg,Pat_Summerall_0001.jpg,0.0
Patrick_Eaves_0001.jpg,Hung_Wan-ting_0001.jpg,0.0
Claire_Leger_0001.jpg,Claire_Leger_0002.jpg,1.0
Coretta_Scott_King_0002.jpg,Coretta_Scott_King_0003.jpg,1.0
Eduard_Limonov_0001.jpg,Luiz_Inacio_Lula_da_Silva_0029.jpg,0.0
David_Myers_0002.jpg,Tony_Bennett_0003.jpg,0.0
David_Stern_0001.jpg,Soon_Yi_0001.jpg,0.0
Isaiah_Washington_0001.jpg,Jean_Chretien_0053.jpg,0.0
Dave_Robertson_0001.jpg,Federico_Fellini_0001.jpg,0.0
Pierre_Lacroix_0001.jpg,Pedro_Malan_0003.jpg,0.0
Paul_Lo_Duca_0001.jpg,Guillermo_Coria_0008.jpg,0.0
Shireen_Amir_Begum_0001.jpg,Lionel_Richie_0001.jpg,0.0
Condoleezza_Rice_0001.jpg,Nicolas_Macrozonaris_0001.jpg,0.0
Laura_Bush_0032.jpg,Alejandro_Avila_0001.jpg,0.0
Costas_Simitis_0003.jpg,Roseanne_Barr_0001.jpg,0.0
Chan_Gailey_0002.jpg,Vicente_Fox_0024.jpg,0.0
Jennifer_Garner_0010.jpg,Jennifer_Garner_0011.jpg,1.0
Linda_Dano_0001.jpg,Damon_van_Dam_0002.jpg,0.0
Jack_Nicholson_0002.jpg,Marianne_Stanley_0001.jpg,0.0
Carla_Del_Ponte_0001.jpg,Carla_Del_Ponte_0003.jpg,1.0
Naomi_Hayashi_0001.jpg,Anthony_Pisciotti_0001.jpg,0.0
Roberto_Carlos_0002.jpg,Bill_Simon_0011.jpg,0.0
Raul_Chacon_0001.jpg,Alejandro_Avila_0003.jpg,0.0
Tim_Allen_0003.jpg,Tim_Allen_0004.jpg,1.0
Stanley_Tong_0001.jpg,John_Ashcroft_0037.jpg,0.0
Isaiah_Washington_0002.jpg,Imelda_Marcos_0001.jpg,0.0
Linda_Baboolal_0001.jpg,Maria_Luisa_Mendonca_0001.jpg,0.0
Bulent_Ecevit_0002.jpg,Bulent_Ecevit_0005.jpg,1.0
Alvaro_Uribe_0034.jpg,Matt_Dillon_0003.jpg,0.0
Erick_Barkley_0001.jpg,Silvio_Berlusconi_0013.jpg,0.0
Carson_Palmer_0002.jpg,Jimmy_Szymanski_0001.jpg,0.0
Arminio_Fraga_0004.jpg,Stephen_Keener_0001.jpg,0.0
Antonio_Palocci_0001.jpg,Ricardo_Lagos_0004.jpg,0.0
Madonna_0003.jpg,Madonna_0004.jpg,1.0
Spencer_Abraham_0007.jpg,Spencer_Abraham_0014.jpg,1.0
Martha_Lucia_Ramirez_0002.jpg,Martha_Lucia_Ramirez_0004.jpg,1.0
Amanda_Bynes_0001.jpg,Amanda_Bynes_0004.jpg,1.0
Sean_OKeefe_0003.jpg,Johnson_Panjaitan_0001.jpg,0.0
Ricky_Cottrill_0001.jpg,Jonathan_Woodgate_0001.jpg,0.0
Ron_Dittemore_0003.jpg,Ron_Dittemore_0008.jpg,1.0
Susilo_Bambang_Yudhoyono_0001.jpg,Susilo_Bambang_Yudhoyono_0004.jpg,1.0
